theta_B_deg,kdf,residual_norm,radius_residual,length_residual,mass_residual,performance_residual,rao_exit_residual,D_M_pre,D_M_post,D_M_jump,D_theta_pre_deg,D_theta_post_deg,D_theta_jump_deg,fan_turn_deg,exit_angle_deg,exit_mach,success,failure_code,failure_reason
25.633333333333333,0.13333333333333333,0.06317638718852792,-0.017638906979672325,-0.10799368803382359,6.006572053623333e-09,-0.24519713731207304,2.349972187628633,3.261281514580456,3.5013830369498784,0.2401015223694225,19.687339058732032,23.687339058732032,3.999999999999999,4.0,12.853171861163272,3.406059916074586,True,0,ok
25.633333333333333,0.13666666666666666,0.04411507095615989,0.0013683977103216244,-0.07639729016206934,5.794627555605799e-09,-0.23833004676956837,2.7455934503418353,3.294370246950794,3.5376784345836896,0.24330818763289574,19.451911296181287,23.451911296181287,3.999999999999999,4.0,12.633709357816542,3.443853720391619,True,0,ok
25.633333333333333,0.14,0.028137492263615557,0.02055477588584949,-0.04418887417594588,3.1293777255930617e-10,-0.23184654740152794,3.2858990298481237,3.3272843978427917,3.5738199850141217,0.24653558717132995,19.218842402552553,23.218842402552553,3.999999999999999,4.0,12.419855767006629,3.4816381920473813,True,0,ok
25.633333333333333,0.14333333333333334,0.017389920767117917,0.018478938184956998,-0.02378564433469177,6.682844740415285e-10,-0.22351993273013165,3.2977028805419577,3.359857173290828,3.481772239401438,0.12191506611061032,18.99109886709758,20.99109886709758,1.9999999999999996,2.0,11.994085690450323,3.4900222763548396,True,0,ok
25.633333333333333,0.14666666666666667,0.010501453018115722,-0.006107094868832489,-0.017133153204771007,4.146838763804706e-10,-0.2137851228593018,2.5990233614487717,3.3925895218380617,3.3925895218380595,-2.220446049250313e-15,18.760169982205284,18.760169982205284,0.0,0.0,11.300763972461294,3.462499770696538,True,0,ok
25.633333333333333,0.15000000000000002,0.010404771163284171,0.010774921617595742,0.014445720924052111,6.852561145073672e-10,-0.20793333747796752,3.114663310829556,3.4246843070277837,3.4246843070277846,8.881784197001252e-16,18.539406795596776,18.539406795596776,0.0,0.0,11.100905314002466,3.4972638219014858,True,0,ok
25.633333333333333,0.15333333333333335,0.03149737330109801,0.02791314119051393,0.04687334128782157,1.3705191675714843e-09,-0.2023926085339683,3.866886230751562,3.4570302694381776,3.457030269438179,1.3322676295501878e-15,18.314132722935966,18.314132722935966,0.0,0.0,10.901200382515892,3.5324505022837847,True,0,ok
25.633333333333333,0.15666666666666668,0.05278298406767616,0.04500128771015207,0.07958023828623399,7.826158506225478e-11,-0.1971501030715924,5.022184198069745,3.4888408083435487,3.488840808343548,-8.881784197001252e-16,18.097157573029172,18.097157573029172,0.0,0.0,10.709373714402524,3.5670707127451813,True,0,ok
25.633333333333333,0.16,0.07444118096213906,0.06221242340390082,0.11293397470791319,6.076260995152626e-10,-0.19219887435207955,7.067414503225626,3.5206525896010445,3.5206525896010454,8.881784197001252e-16,17.87988205888485,17.87988205888485,0.0,0.0,10.52019182938356,3.6017905767965397,True,0,ok
25.633333333333333,0.16333333333333333,0.09634627528994812,0.07945516505719878,0.14674703074499565,1.117144261656646e-09,-0.1875300857605579,11.58714227340154,3.5521961586407484,3.5521961586407484,0.0,17.66657836958364,17.66657836958364,0.0,0.0,10.336053792192015,3.6362710005097383,True,0,ok
25.633333333333333,0.16666666666666669,0.11855422686860988,0.09678022877737387,0.1811046698543156,8.457612239767283e-10,-0.18313341428415128,29.972120675427856,3.583552395672881,3.5835523956728803,-8.881784197001252e-16,17.45599644929979,17.45599644929979,0.0,0.0,10.155970888277457,3.6706123312952594,True,0,ok
25.633333333333333,0.17,0.1410642788680131,0.11417132158692948,0.21601458664810494,1.6870737755833662e-09,-0.17900365110841676,57.405808265582074,3.6147659448550513,3.614765944855049,-2.220446049250313e-15,17.24742191958619,17.24742191958619,0.0,0.0,9.979545697895857,3.704864889200958,True,0,ok
25.633333333333333,0.17333333333333334,0.16382863250917676,0.13159945950400792,0.25139817968261735,9.196645496137105e-09,-0.17512838970203845,15.183134802253475,3.6457147294304306,3.6457147294304315,8.881784197001252e-16,17.042735532872374,17.042735532872374,0.0,0.0,9.807683041435203,3.738874879396769,True,0,ok
25.633333333333333,0.1766666666666667,0.1869256085562192,0.14911320608730905,0.2873826737517458,2.202691333558556e-11,-0.1715029666770728,8.90530404470619,3.6765581242344707,3.6765581242344716,8.881784197001252e-16,16.83949769459262,16.83949769459262,0.0,0.0,9.638864985419456,3.772839075137867,True,0,ok
25.633333333333333,0.18,0.2102272916298064,0.1666157160860995,0.3237680428812073,1.7187799053995332e-09,-0.16810614218390915,6.395935712021872,3.70705042303849,3.7070504230384893,-8.881784197001252e-16,16.641345995049463,16.641345995049463,0.0,0.0,9.475011779131002,3.8064507684402265,True,0,ok
25.633333333333333,0.18333333333333335,0.23388647736218188,0.18422766116150932,0.36078916522206067,9.353910243288146e-10,-0.1649623582212588,5.035699748112431,3.737495968428116,3.7374959684281155,-4.440892098500626e-16,16.443865965882495,16.443865965882495,0.0,0.0,9.313744373050021,3.8400764524902997,True,0,ok
25.633333333333333,0.18666666666666668,0.25783120607365717,0.20188347417028163,0.39833886997520995,1.5164785900180626e-09,-0.16203449331228986,4.1878534895761055,3.767720182102823,3.7677201821028232,4.440892098500626e-16,16.24950579038529,16.24950579038529,0.0,0.0,9.156063739844194,3.873508684446777,True,0,ok
25.633333333333333,0.19,0.2820257634061564,0.21955659096939814,0.4363605126914812,1.3696721919501923e-11,-0.1593246819820274,3.6103265652951584,3.7976956105813353,3.797695610581335,-4.440892098500626e-16,16.058677225198043,16.058677225198043,0.0,0.0,9.002272015160996,3.9067044633440857,True,0,ok
25.633333333333333,0.19333333333333336,0.30652031262658624,0.23728151894861305,0.4749332447023892,1.797598049255143e-09,-0.15683067244749466,3.1911043834904125,3.8275058700572324,3.827505870057231,-1.3322676295501878e-15,15.870177004690703,15.870177004690703,0.0,0.0,8.851600049442697,3.9397651800783278,True,0,ok
25.633333333333333,0.19666666666666668,0.3313268693380753,0.2550679286750256,0.5140747365875327,3.236843920446555e-08,-0.1545463290128831,2.873343307092742,3.857156801340137,3.8571568013401394,2.220446049250313e-15,15.68390797068102,15.68390797068102,0.0,0.0,8.70389412321838,3.9726966496749414,True,0,ok
25.633333333333333,0.2,0.3563952947977508,0.27287474288669805,0.553707678433707,8.941961507096653e-10,-0.15246158806379242,2.6251557487721175,3.886580956395296,3.8865809563952967,4.440892098500626e-16,15.500805109426516,15.500805109426516,0.0,0.0,8.559619174837907,4.0054117971462135,True,0,ok
25.7,0.1,0.24228632972963338,-0.18382538041700652,-0.37724822893701265,1.0503910100791404e-09,-0.3338480379812234,1.0113524027329077,2.943975198576392,3.1552707819855157,0.2112955834091239,22.028834029234396,26.028834029234392,3.999999999999999,4.0,15.347710139970623,3.062095336935434,True,0,ok
25.7,0.10333333333333333,0.2253437706565459,-0.16775885880952449,-0.3524151106466008,9.810436871098025e-10,-0.32269357602444126,1.068443696366334,2.9758419688666216,3.189869899902175,0.2140279310355533,21.8347538238935,25.834753823893497,3.999999999999999,4.0,15.09053739540403,3.0949681897765933,True,0,ok
25.7,0.10666666666666667,0.20769912668516669,-0.15101921208967434,-0.32651183632015046,6.916144304939091e-10,-0.3119849411414953,1.1374441545789296,3.0087510549252166,3.225638682113752,0.2168876271885356,21.618930340047136,25.618930340047136,3.999999999999999,4.0,14.827802810177547,3.129621405510181,True,0,ok
25.7,0.11,0.18897610336188922,-0.13318595018821383,-0.29899398923388565,3.8491729536822855e-10,-0.30173008973949844,1.2246271514088316,3.043441664439231,3.2633854075310254,0.21994374309179454,21.36751249593786,25.367512495937856,3.999999999999999,4.0,14.552056474270104,3.1672478262146306,True,0,ok
25.7,0.11333333333333334,0.1692633832126301,-0.11438158181685976,-0.26993912726914937,4.200649393676322e-10,-0.2919532783621805,1.3344943056468686,3.0795208155816094,3.302688131746576,0.22316731616496677,21.08831978414921,25.08831978414921,3.999999999999999,4.0,14.267897083052782,3.207312717926668,True,0,ok
25.7,0.11666666666666667,0.15009506614781215,-0.09635380919182263,-0.2414570978455057,6.575198393874116e-09,-0.2826882957956485,1.4563766621758942,3.113621774140211,3.3398780681200138,0.22625629397980296,20.845030253603824,24.845030253603824,3.999999999999999,4.0,14.01036235217096,3.2446271314961974,True,0,ok
25.7,0.12000000000000001,0.1304299778570122,-0.07787805170223835,-0.21206354338830982,3.4653317365529886e-09,-0.2738638580814873,1.6059644062576883,3.1480756302180373,3.377494333820818,0.22941870360278083,20.594295363154504,24.594295363154504,3.999999999999999,4.0,13.754705977450255,3.2827553792198447,True,0,ok
25.7,0.12333333333333334,0.11056895229879635,-0.05925507691982923,-0.18211346874019402,1.1849179527668113e-09,-0.2654959780456585,1.7883329748740315,3.1823282848227272,3.4149321237509316,0.23260383892820435,20.346184529563452,24.346184529563452,3.999999999999999,4.0,13.506410137932983,3.320851575052523,True,0,ok
25.7,0.12666666666666668,0.09077425501371589,-0.040689961071830164,-0.15186909885772773,6.4949426772324305e-09,-0.25754776712840327,2.0105781867724732,3.2160051869320583,3.4517805585714307,0.23577537163937246,20.107648491487492,24.107648491487492,3.999999999999999,4.0,13.268690406840093,3.3583218967464297,True,0,ok
25.7,0.13,0.07068998202960768,-0.02156596982786823,-0.12052439430845319,5.2421435532028197e-08,-0.25002582641816906,2.3004132858529265,3.250187032802123,3.4892218851613896,0.23903485235926647,19.85931023812465,23.85931023812465,3.999999999999999,4.0,13.030885059986813,3.3968432759096334,True,0,ok
25.7,0.13333333333333333,0.053392408849078775,-0.007782359524092857,-0.09215032744575202,4.275168349943806e-11,-0.24262675904446243,2.5405330791643324,3.283343236466295,3.5255785645588755,0.24223532809258064,19.628240398237423,23.628240398237423,3.999999999999999,4.0,12.752034366259489,3.4253261893801796,True,0,ok
25.7,0.13666666666666666,0.03503799534521451,0.011874961838222535,-0.059514440556659484,4.9242223674402544e-08,-0.23589204419617565,3.0197066149072227,3.317169583208264,3.5627093684237248,0.2455397852154606,19.384930721176516,23.384930721176513,3.999999999999999,4.0,12.530762654423794,3.464298042827442,True,0,ok
25.7,0.14,0.02293498206022488,0.011816930023784962,-0.03792624910430085,1.1342468622520705e-10,-0.22750400940687918,3.0755794929457214,3.350015541698211,3.471461846939647,0.12144630524143585,19.157718877450655,21.157718877450655,1.9999999999999996,2.0,12.119903401377547,3.4756607179020587,True,0,ok
25.7,0.14333333333333334,0.017863786193044337,0.03052618686876289,-0.005049404589233486,5.431893080029802e-10,-0.22135331433648478,3.771475166149535,3.3833145962054485,3.506353256919945,0.12303866071449665,18.922351439739558,20.922351439739558,1.9999999999999996,2.0,11.905657109166475,3.512940633916754,True,0,ok
25.7,0.14666666666666667,0.0034070270693947404,0.005680897912275435,0.0015971534882604351,2.76966313127395e-09,-0.21160008411674766,2.9384899412684296,3.4160366731823544,3.4160366731823544,0.0,18.69610742291687,18.69610742291687,0.0,0.0,11.22259708349238,3.485433381499604,True,0,ok
25.7,0.15000000000000002,0.02373346556066647,0.022984243514681677,0.03408161839783773,2.551629379333994e-09,-0.205864746036174,3.6084745889771774,3.4487213356541235,3.448721335654124,4.440892098500626e-16,18.470106254982095,18.470106254982095,0.0,0.0,11.020487096634954,3.520905765437579,True,0,ok
25.7,0.15333333333333335,0.04520823949124719,0.04036179793551572,0.06709903144685835,1.075320047983282e-09,-0.20044425152451661,4.625802078968966,3.481214596812979,3.481214596812978,-8.881784197001252e-16,18.246818035297295,18.246818035297295,0.0,0.0,10.823069244522612,3.5562461219165677,True,0,ok
25.7,0.15666666666666668,0.06699457419977282,0.05780505447311172,0.10061508134463334,4.9709068937375824e-11,-0.19532524669437495,6.342516700699962,3.513437266694552,3.513437266694553,8.881784197001252e-16,18.027577094608233,18.027577094608233,0.0,0.0,10.63086218457691,3.5913529929686705,True,0,ok
25.7,0.16,0.08912799331410688,0.07534334330074584,0.13473966823791872,7.684396344457274e-10,-0.19050086856755677,9.880655996022838,3.5455858174065398,3.54558581740654,4.440892098500626e-16,17.80921996390087,17.80921996390087,0.0,0.0,10.442041157540368,3.6264673959982754,True,0,ok
25.7,0.16333333333333333,0.11149169396039764,0.09290045854129302,0.1692947083322287,2.5652823603364733e-09,-0.1859574918463126,21.12728111724521,3.5773908129181744,3.5773908129181744,0.0,17.596007680038184,17.596007680038184,0.0,0.0,10.258876629123977,3.661250245394783,True,0,ok
25.7,0.16666666666666669,0.13421402938086366,0.11056453633148461,0.20448887586796852,1.949313346438527e-08,-0.18168950269607329,221.4509854616291,3.6091310571176205,3.609131057117621,4.440892098500626e-16,17.383573280949328,17.383573280949328,0.0,0.0,10.078689314253387,3.696048225473276,True,0,ok
25.7,0.17,0.15716538970721072,0.12824126547562967,0.24011883931642541,1.1542050461464668e-09,-0.17768303466504368,18.562668805121923,3.640540211615138,3.6405402116151375,-4.440892098500626e-16,17.176004764431063,17.176004764431063,0.0,0.0,9.903731023935133,3.7305253258595648,True,0,ok
25.7,0.17333333333333334,0.18044593998769318,0.1459995695153124,0.27634459914293596,2.57276557593738e-10,-0.1739362712006204,9.886017136319174,3.6718255581305295,3.671825558130529,-4.440892098500626e-16,16.970165168602833,16.970165168602833,0.0,0.0,9.732089788131592,3.7649365694288393,True,0,ok
25.7,0.1766666666666667,0.20400217960529643,0.16380095384578597,0.31308132389260396,1.1534158503743615e-11,-0.17043495590852487,6.839926359059775,3.7028649040266797,3.7028649040266783,-1.3322676295501878e-15,16.76785521416311,16.76785521416311,0.0,0.0,9.564630105598948,3.799129091172116,True,0,ok
25.7,0.18,0.22785439793520193,0.18165771637342007,0.35036174742290876,3.977698083301599e-09,-0.16718273476967818,5.28591109070891,3.7337289989455145,3.733728998945514,-4.440892098500626e-16,16.56807639416796,16.56807639416796,0.0,0.0,9.400829596358257,3.8331821371379338,True,0,ok
25.7,0.18333333333333335,0.2520265467956011,0.19958582234056704,0.3882236989028175,3.818607614668025e-09,-0.1641635068934663,4.344539610383431,3.764421229945453,3.7644212299454525,-4.440892098500626e-16,16.370712310658845,16.370712310658845,0.0,0.0,9.24035945946686,3.8671040507276953,True,0,ok
25.7,0.18666666666666668,0.2764781337892669,0.21754822908452784,0.42660666123839774,7.30275149434055e-11,-0.16137138126018508,3.7151107990067533,3.794898070671892,3.7948980706718913,-8.881784197001252e-16,16.176389445286294,16.176389445286294,0.0,0.0,9.083569661894868,3.90083489888312,True,0,ok
25.7,0.19,0.3012186699936624,0.2355555129869355,0.4655229980996797,3.2070524456005083e-09,-0.15880016963786417,3.2652645507552003,3.8251639927313614,3.8251639927313614,0.0,15.985044922253769,15.985044922253769,0.0,0.0,8.930316135767459,3.9343776784953954,True,0,ok
25.7,0.19333333333333336,0.32628146744459174,0.2536261343308969,0.5050272982500593,5.014952986355319e-10,-0.15644462214569307,2.927637803692538,3.855272797886921,3.855272797886919,-1.7763568394002505e-15,15.79589810914156,15.79589810914156,0.0,0.0,8.780056308692856,3.9677978742834323,True,0,ok
25.7,0.19666666666666668,0.35158346264966023,0.27169469195737234,0.5449906311014563,1.3632595526977666e-09,-0.15429114474701644,2.6663752283000806,3.8851064449853956,3.8851064449853965,8.881784197001252e-16,15.610580926457994,15.610580926457994,0.0,0.0,8.633635614807467,4.000945358137741,True,0,ok
25.7,0.2,0.37720586943492507,0.2898235098180826,0.5855383309102838,6.526755278902816e-10,-0.15234231633502066,2.4576678851568947,3.914780338063885,3.914780338063885,0.0,15.427475211481456,15.427475211481456,0.0,0.0,8.490075846414028,4.033961249701903,True,0,ok
25.766666666666666,0.1,0.23536661103862833,-0.1768661594008827,-0.36730190094009646,9.548765828333833e-10,-0.33040289176307935,1.0382059081473873,2.9611623742382998,3.1739271310948096,0.21276475685650986,22.011397640203317,26.011397640203313,3.999999999999999,4.0,15.261452487985647,3.0761730577737314,True,0,ok
25.766666666666666,0.10333333333333333,0.21798130474246225,-0.16037898873890588,-0.3417983727620196,9.827320436944535e-10,-0.3192969706618536,1.1005010674756914,2.993805632719477,3.209389776615748,0.21558414389627112,21.808063872751955,25.80806387275195,3.999999999999999,4.0,14.999760613749332,3.1099781257547483,True,0,ok
