theta_B_deg,kdf,residual_norm,radius_residual,length_residual,mass_residual,performance_residual,rao_exit_residual,D_M_pre,D_M_post,D_M_jump,D_theta_pre_deg,D_theta_post_deg,D_theta_jump_deg,fan_turn_deg,exit_angle_deg,exit_mach,success,failure_code,failure_reason
25.633333333333333,0.1,0.04576187846454831,0.06576971946800297,-0.04423564810096559,7.558079453189823e-10,-0.34131892156947957,10.62143327450619,2.9271234607752534,3.9271234607752534,1.0,22.043359605110208,22.043359605110208,0.0,0.0,10.946168259485232,3.7676472482545273,True,0,ok
25.633333333333333,0.10333333333333333,0.05176600032066507,0.0894562008870032,-0.0060617233903746855,4.73901702537065e-11,-0.3317778132808706,7.266125225649262,2.95842081268281,3.95842081268281,1.0,21.854748405963225,21.854748405963225,0.0,0.0,10.791228158159024,3.804360734619811,True,0,ok
25.633333333333333,0.10666666666666667,0.042454567865013476,-0.06185882912094546,-0.03975746794755388,1.6183260639975374e-10,-0.30498716648385044,6.4544757657104,2.990305675191292,3.4903056751912924,0.5000000000000004,21.653158667890235,11.653158667890237,-10.0,0.0,7.458838476527445,3.623559665113157,True,0,ok
25.633333333333333,0.11,0.0253301841453406,-0.04386620656790067,-0.0007814140086157511,1.0045291508534019e-10,-0.29530576695705596,13.986929292644977,3.023928035047302,3.5239280350473017,0.49999999999999956,21.41650876150118,11.41650876150118,-10.0,0.0,7.256103540236407,3.6598282410255747,True,0,ok
25.633333333333333,0.11333333333333334,0.015881098970211945,0.01263317752617491,-0.024434212471392422,9.32032944173778e-10,-0.29186309877040084,21.823492481308705,3.058992239200434,3.5589922392004336,0.49999999999999956,21.15098803187406,16.15098803187406,-5.000000000000001,0.0,9.763090811751951,3.6637305927556434,True,0,ok
25.633333333333333,0.11666666666666667,0.020855186319838778,0.033011755348121265,0.014664255799093898,9.97549612453059e-09,-0.2833703203376708,67.76754712414359,3.0938337128547055,3.593833712854705,0.49999999999999956,20.888558184518722,15.88855818451872,-5.000000000000001,0.0,9.54092042380249,3.702584117172099,True,0,ok
25.633333333333333,0.12000000000000001,0.034435145466619986,0.043102318483865,-0.04122533045637483,9.323916476423854e-10,-0.2787606994072722,10.434545213026466,3.1270273711180634,3.6270273711180634,0.5,20.65577022268141,20.65577022268141,0.0,0.0,11.506807635590594,3.6231514580875954,True,0,ok
25.633333333333333,0.12333333333333334,0.03707009419367466,0.0640320041116677,-0.004741107468419529,7.690778218537382e-10,-0.27111182226690994,23.64964417785548,3.1615984985401635,3.6615984985401635,0.5,20.396722838919498,20.396722838919498,0.0,0.0,11.290189707561488,3.6616380902281023,True,0,ok
25.633333333333333,0.12666666666666668,0.051788944011288834,0.08419312989689436,0.030948360919054667,4.279294406969304e-08,-0.2638627897596262,157.98750952096972,3.1943939468773848,3.694393946877385,0.5000000000000004,20.168855040757048,20.168855040757048,0.0,0.0,11.09423021239515,3.6977294575541606,True,0,ok
25.633333333333333,0.13,0.07245047197291976,0.10516171335676242,0.06847062663045088,4.962233199576219e-09,-0.25706385231870044,17.99281919788853,3.228270872392691,3.7282708723926916,0.5000000000000004,19.920816471557814,19.920816471557814,0.0,0.0,10.891212264712468,3.7355720249017073,True,0,ok
25.633333333333333,0.13333333333333333,0.07162844578346578,-0.09043284532591762,-0.0849341110645384,1.0212990553251083e-09,-0.23505578977280012,1.2862718026612916,3.261281514580456,3.261281514580456,0.0,19.687339058732032,14.687339058732032,-5.000000000000001,0.0,9.529212838825272,3.3785167888504204,True,0,ok
25.633333333333333,0.13666666666666666,0.052765856772343536,-0.07458645068855081,-0.05281636390781542,2.778691726377017e-09,-0.22782468944049744,1.4931301537305206,3.294370246950794,3.294370246950794,0.0,19.451911296181287,14.451911296181287,-5.000000000000001,0.0,9.318063877907052,3.4142271387871173,True,0,ok
25.633333333333333,0.14,0.03583634393569464,-0.05871083098180488,-0.020143707837886413,2.756606175775178e-09,-0.2209461454713636,1.7616105958285868,3.3272843978427917,3.3272843978427917,0.0,19.218842402552553,14.218842402552553,-5.000000000000001,0.0,9.11155774171855,3.4497670414083608,True,0,ok
25.633333333333333,0.14333333333333334,0.02584964914245884,-0.04285334319917299,0.012969350755475891,3.5312786948802816e-10,-0.21439958581884128,2.120641032709576,3.359857173290828,3.359857173290828,0.0,18.99109886709758,13.991098867097579,-5.000000000000001,0.0,8.911499441354003,3.4849478010848762,True,0,ok
25.633333333333333,0.14666666666666667,0.010501453018115604,-0.006107094868832489,-0.017133153204770792,4.1468229572733396e-10,-0.2137851228593038,2.599023361448798,3.3925895218380617,3.3925895218380617,0.0,18.760169982205284,18.760169982205284,0.0,0.0,11.30076397246129,3.4624997706965397,True,0,ok
25.633333333333333,0.15000000000000002,0.010404771163284171,0.010774921617595742,0.014445720924052111,6.852570555230839e-10,-0.20793333747796708,3.1146633108295365,3.4246843070277837,3.4246843070277837,0.0,18.539406795596776,18.539406795596776,0.0,0.0,11.100905314002466,3.497263821901485,True,0,ok
25.633333333333333,0.15333333333333335,0.024706160709932246,-0.001299751393883434,-0.04277258207530959,1.5116821358449673e-09,-0.20571051101931623,2.2159002664242973,3.4570302694381776,3.4570302694381776,0.0,18.314132722935966,23.314132722935966,5.000000000000001,0.0,12.863709217326155,3.392544019500161,True,0,ok
25.633333333333333,0.15666666666666668,0.011832593677463147,0.015177584110922114,-0.013772137087747383,3.5118745991797704e-10,-0.20024866450081896,2.523764541019596,3.4888408083435487,3.4888408083435487,0.0,18.097157573029172,23.097157573029172,5.000000000000001,0.0,12.666078495872252,3.4259169938356138,True,0,ok
25.633333333333333,0.16,0.020530642521353927,0.03185300924396937,0.01580846763992259,4.2833516133280194e-10,-0.19507703549119162,2.9241363375352054,3.5206525896010445,3.5206525896010445,0.0,17.87988205888485,22.87988205888485,5.000000000000001,0.0,12.471490166949188,3.4594584650293254,True,0,ok
25.633333333333333,0.16333333333333333,0.03853298531726487,0.048575567998569276,0.04576884383505905,7.531959276286493e-11,-0.19018689916566037,3.457443046750445,3.5521961586407484,3.5521961586407484,0.0,17.66657836958364,22.66657836958364,5.000000000000001,0.0,12.282120615110504,3.492784699195901,True,0,ok
25.633333333333333,0.16666666666666669,0.05800635884114246,0.0654478824620713,0.07622852274085505,2.432149513086033e-09,-0.18558203327500414,4.203619280507322,3.583552395672881,3.583552395672881,0.0,17.45599644929979,22.455996449299793,5.000000000000001,0.0,12.096699975496179,3.5259989793972597,True,0,ok
25.633333333333333,0.17,0.06438941307940801,-0.10061439651393514,-0.04811166973062262,6.700999124767275e-09,-0.17094531394894674,0.856553504926408,3.6147659448550513,3.1147659448550513,-0.5,17.24742191958619,17.24742191958619,0.0,0.0,11.210310050441583,3.214090238497155,True,0,ok
25.633333333333333,0.17333333333333334,0.05160246496947297,-0.08689607310920427,-0.020916874789912554,1.1553951376762991e-09,-0.1659245822658,0.9400842230995218,3.6457147294304306,3.1457147294304306,-0.5,17.042735532872374,17.042735532872374,0.0,0.0,11.01324077697989,3.2470690478755673,True,0,ok
25.633333333333333,0.1766666666666667,0.042374704684439914,-0.07308511637937944,0.0067388838165562725,8.343698416948236e-11,-0.16113515969260053,1.0378359478140775,3.6765581242344707,3.1765581242344707,-0.5,16.83949769459262,16.83949769459262,0.0,0.0,10.819526246691122,3.2799903195758353,True,0,ok
25.633333333333333,0.18,0.034483045900544906,-0.054579014608775026,-0.024256391489097927,8.316178309994222e-10,-0.16253651473009492,1.2494364518563446,3.70705042303849,3.20705042303849,-0.5,16.641345995049463,21.641345995049463,5.000000000000001,0.0,13.079364084393436,3.234565091953384,True,0,ok
25.633333333333333,0.18333333333333335,0.02342312689908562,-0.040529493251651914,0.001813504330336912,1.2510567440557749e-08,-0.15813388308771148,1.3577989333248621,3.737495968428116,3.237495968428116,-0.5,16.443865965882495,21.443865965882495,5.000000000000001,0.0,12.882102989509864,3.266235329275113,True,0,ok
25.633333333333333,0.18666666666666668,0.022322944529867765,-0.026417903275917604,0.028231825019911696,3.0579352747759453e-09,-0.15393722242511224,1.4839966243362925,3.767720182102823,3.267720182102823,-0.5,16.24950579038529,21.24950579038529,5.000000000000001,0.0,12.689321712440762,3.2977434863559463,True,0,ok
25.633333333333333,0.19,0.0325167310470285,-0.012257475444078274,0.05497060750703208,2.798306313643344e-09,-0.14994980737118765,1.6322981050867005,3.7976956105813353,3.2976956105813353,-0.5,16.058677225198043,21.058677225198043,5.000000000000001,0.0,12.501328728931624,3.329049665785839,True,0,ok
25.633333333333333,0.19333333333333336,0.0311778400625686,-0.053290724053335,-0.00873337636728331,1.621501215072493e-09,-0.14909574268859468,1.1978993180780404,3.8275058700572324,3.3275058700572324,-0.5,15.870177004690703,25.870177004690703,9.999999999999998,0.0,13.967939396542278,3.1847142884584025,True,0,ok
25.633333333333333,0.19666666666666668,0.025119758463921338,-0.04082281807968781,0.015050060461338907,9.671009915406059e-10,-0.1451433091602212,1.2775535044976778,3.857156801340137,3.357156801340137,-0.5,15.68390797068102,25.683907970681016,9.999999999999998,0.0,13.77624661034944,3.213126984697625,True,0,ok
25.633333333333333,0.2,0.027862297068329177,-0.028303663067693323,0.03908740782812242,1.013497330766467e-09,-0.14137381294593912,1.3677511697789209,3.886580956395296,3.386580956395296,-0.5,15.500805109426516,25.500805109426512,9.999999999999998,0.0,13.589302962567627,3.241395816265844,True,0,ok
25.7,0.1,0.04478396179271887,0.06968539992237652,-0.03406985088334784,1.7973767502513983e-10,-0.3380256638278298,9.819828825272953,2.943975198576392,3.943975198576392,1.0,22.028834029234396,22.028834029234396,0.0,0.0,10.860619288613254,3.7736067894734098,True,0,ok
25.7,0.10333333333333333,0.05352130460765552,-0.07002554451824676,-0.06074547930207964,3.489583610289141e-10,-0.3121065619698416,5.199035253071311,2.9758419688666216,3.4758419688666216,0.5,21.8347538238935,11.834753823893498,-10.0,0.0,7.608637296148778,3.607321387967821,True,0,ok
25.7,0.10666666666666667,0.03272597781801409,-0.051967588473677474,-0.022634898291486853,9.614374092791278e-10,-0.3020407885816849,9.199295944226948,3.0087510549252166,3.5087510549252166,0.5,21.618930340047136,11.618930340047138,-10.0,0.0,7.41706690547746,3.6428795420159386,True,0,ok
25.7,0.11,0.021899072857748083,-0.033532789166810566,0.017727386349406002,1.2804712424324633e-09,-0.29246070542640484,37.59959409072468,3.043441664439231,3.5434416644392304,0.49999999999999956,21.36751249593786,11.367512495937858,-10.0,0.0,7.205377077977103,3.680285269400759,True,0,ok
25.7,0.11333333333333334,0.0142454479652287,0.02388669944145265,-0.006182552303362669,2.5166669665479554e-09,-0.2892489525980563,78.641529876275,3.0795208155816094,3.57952081558161,0.5000000000000004,21.08831978414921,16.08831978414921,-5.000000000000001,0.0,9.695566745558263,3.6847085066870804,True,0,ok
25.7,0.11666666666666667,0.0317535839385255,0.04417867289325408,0.03275843616862396,9.333143790523848e-10,-0.28086685509247417,22.395766910256324,3.113621774140211,3.613621774140211,0.5,20.845030253603824,15.845030253603822,-5.000000000000001,0.0,9.486189629407168,3.722587063264968,True,0,ok
25.7,0.12000000000000001,0.03422636406935137,0.054159534164608836,-0.024105535698173555,2.7955619248489734e-09,-0.2762785054522866,14.72019966814814,3.1480756302180373,3.6480756302180373,0.5,20.594295363154504,20.594295363154504,0.0,0.0,11.431562556099802,3.642881241504398,True,0,ok
25.7,0.12333333333333334,0.0439365241580965,0.07506488614019363,0.012510688791779552,1.0242007202750289e-10,-0.2687443787311508,61.673635280109565,3.1823282848227272,3.6823282848227272,0.5,20.346184529563452,20.346184529563452,0.0,0.0,11.222010862259241,3.6808047998637017,True,0,ok
25.7,0.12666666666666668,0.0995513951498327,-0.11190077180131211,-0.131185586476202,8.558448094930151e-10,-0.24773591559096592,1.0818838725815514,3.2160051869320583,3.2160051869320583,0.0,20.107648491487492,15.10764849148749,-5.000000000000001,0.0,9.898386778623314,3.3285895598535036,True,0,ok
25.7,0.13,0.0796028180310426,-0.09573043304310995,-0.09922454386298966,1.00632754371833e-07,-0.23987519422232112,1.2375082149737993,3.250187032802123,3.250187032802123,0.0,19.85931023812465,14.859310238124648,-5.000000000000001,0.0,9.67285331685063,3.3654636701137464,True,0,ok
25.7,0.13333333333333333,0.06023871029568641,-0.07976439140059265,-0.06725881740527385,7.339126270298599e-10,-0.2323963167655178,1.4291275174009954,3.283343236466295,3.283343236466295,0.0,19.628240398237423,14.628240398237423,-5.000000000000001,0.0,9.462562212970235,3.4012160332228576,True,0,ok
25.7,0.13666666666666666,0.04163450648689163,-0.06351723112436694,-0.034144659048155904,1.0138574171284232e-09,-0.22527361185746725,1.6813714178399546,3.317169583208264,3.317169583208264,0.0,19.384930721176516,14.384930721176515,-5.000000000000001,0.0,9.246982918956341,3.4377513602926424,True,0,ok
25.7,0.14,0.027415902347429112,-0.04747474273658486,-0.0010217175081140254,1.973165269720335e-09,-0.21850438012880402,2.010314749618569,3.350015541698211,3.350015541698211,0.0,19.157718877450655,14.157718877450657,-5.000000000000001,0.0,9.04539916159126,3.473212796702135,True,0,ok
25.7,0.14333333333333334,0.018713722221022553,-0.01153132769288726,-0.030292551555391154,4.749013433833209e-10,-0.2176510279207522,2.4671656761633467,3.3833145962054485,3.3833145962054485,0.0,18.922351439739558,18.922351439739558,0.0,0.0,11.428283349896532,3.450025111512931,True,0,ok
25.7,0.14666666666666667,0.0034070270693947404,0.005680897912275435,0.0015971534882604351,2.76966313127395e-09,-0.21160008411674766,2.9384899412684296,3.4160366731823544,3.4160366731823544,0.0,18.69610742291687,18.69610742291687,0.0,0.0,11.22259708349238,3.485433381499604,True,0,ok
25.7,0.15000000000000002,0.02373346556066637,0.022984243514681677,0.034081618397837514,2.5516301610561253e-09,-0.20586474603617314,3.6084745889771774,3.4487213356541235,3.4487213356541235,0.0,18.470106254982095,18.470106254982095,0.0,0.0,11.020487096634954,3.5209057654375786,True,0,ok
25.7,0.15333333333333335,0.015706541447649828,0.0094848638427492,-0.0254975232253004,1.1383361512853064e-09,-0.20352827263202067,2.4075779921255607,3.481214596812979,3.481214596812979,0.0,18.246818035297295,23.246818035297295,5.000000000000001,0.0,12.76963831714085,3.4134125099738424,True,0,ok
25.7,0.15666666666666668,0.015382954220094431,0.026313114722951274,0.004186386889594188,1.42362411382403e-09,-0.19817990755275386,2.7751027780648716,3.513437266694552,3.513437266694552,0.0,18.027577094608233,23.027577094608233,5.000000000000001,0.0,12.572123049957842,3.447286024530609,True,0,ok
25.7,0.16,0.03193452997028181,0.04330389091925437,0.03441243444631315,7.876155524331917e-10,-0.1931256098452264,3.2638325199358134,3.5455858174065398,3.5455858174065398,0.0,17.80921996390087,22.80921996390087,5.000000000000001,0.0,12.378297456967628,3.4812256995616946,True,0,ok
25.7,0.16333333333333333,0.05117928337305739,0.060302969828301765,0.0649731403706643,2.1620776762980128e-09,-0.1883515763791152,3.934485037244981,3.5773908129181744,3.5773908129181744,0.0,17.596007680038184,22.596007680038184,5.000000000000001,0.0,12.190258295424277,3.514843486801537,True,0,ok
25.7,0.16666666666666669,0.06772558751262103,-0.10284887178161878,-0.05641254457155082,8.572530196607645e-10,-0.17386948261198984,0.8506007947942985,3.6091310571176205,3.1091310571176205,-0.5,17.383573280949328,17.383573280949328,0.0,0.0,11.325446796441438,3.2065643823731707,True,0,ok
25.7,0.17,0.05400630368159049,-0.08893026210626633,-0.029007774712226656,2.5839190126295374e-10,-0.1687071179982471,0.9331672289703526,3.640540211615138,3.140540211615138,-0.5,17.176004764431063,17.176004764431063,0.0,0.0,11.124765738410307,3.2400027026330043,True,0,ok
25.7,0.17333333333333334,0.043260250992348724,-0.07492022743881913,-0.0011434457917345498,2.309088688914712e-09,-0.16378566872531283,1.0297492705719427,3.6718255581305295,3.1718255581305295,-0.5,16.970165168602833,16.970165168602833,0.0,0.0,10.927741834931558,3.273364643770782,True,0,ok
25.7,0.1766666666666667,0.03754907127225956,-0.05686743580858112,-0.0315577724940242,4.677048592548209e-10,-0.16508865977647028,1.2363773850630453,3.7028649040266797,3.2028649040266797,-0.5,16.76785521416311,21.76785521416311,5.000000000000001,0.0,13.179423789374521,3.2273882619443826,True,0,ok
25.7,0.18,0.024812189421225827,-0.04264844703274672,-0.005295677229530697,3.2883569153398546e-10,-0.16056179903897969,1.3429541357678518,3.7337289989455145,3.2337289989455145,-0.5,16.56807639416796,21.56807639416796,5.000000000000001,0.0,12.978925965833158,3.259426858709555,True,0,ok
25.7,0.18333333333333335,0.020485791716496494,-0.02834402068531439,0.02134524486028443,5.226914781768415e-10,-0.1562553306822446,1.467290986350563,3.764421229945453,3.264421229945453,-0.5,16.370712310658845,21.370712310658845,5.000000000000001,0.0,12.782672439218226,3.291363620169337,True,0,ok
25.7,0.18666666666666668,0.02905109370370391,-0.013972243350792923,0.048339161679640016,2.2510547186208413e-10,-0.15216451206934428,1.613604123770928,3.794898070671892,3.294898070671892,-0.5,16.176389445286294,21.176389445286294,5.000000000000001,0.0,12.590982289036871,3.323143018762511,True,0,ok
25.7,0.19,0.035865803640737035,-0.059729312268457985,-0.017072693645841065,3.1271076604959596e-09,-0.1509558531087779,1.153302588767433,3.8251639927313614,3.3251639927313614,-0.5,15.985044922253769,25.98504492225377,10.000000000000002,0.0,13.998104170921502,3.1710675415578313,True,0,ok
25.7,0.19333333333333336,0.027625344434134835,-0.04737189263344731,0.006736672297128197,1.358392132723223e-10,-0.14687699651924271,1.2274501014943267,3.855272797886921,3.355272797886921,-0.5,15.79589810914156,25.79589810914156,10.000000000000002,0.0,13.801661787280024,3.199504731548215,True,0,ok
25.7,0.19666666666666668,0.026906355964682507,-0.03500286448749503,0.030767766437696898,3.063982745963511e-09,-0.1429816219880265,1.3108994162547,3.8851064449853956,3.3851064449853956,-0.5,15.610580926457994,25.610580926457992,9.999999999999998,0.0,13.610281276381789,3.2277170355889675,True,0,ok
25.7,0.2,0.03437235033230289,-0.022515808715423295,0.055112736821810566,1.3467174378496992e-09,-0.13927119924955433,1.4063206774031567,3.914780338063885,3.414780338063885,-0.5,15.427475211481456,25.427475211481454,9.999999999999998,0.0,13.423531486258293,3.2559304100591167,True,0,ok
