theta_B_deg,kdf,residual_norm,radius_residual,length_residual,mass_residual,performance_residual,rao_exit_residual,D_M_pre,D_M_post,D_M_jump,D_theta_pre_deg,D_theta_post_deg,D_theta_jump_deg,fan_turn_deg,exit_angle_deg,exit_mach,success,failure_code,failure_reason
25.166666666666668,0.18666666666666668,0.1404459236214653,0.10150852815535691,0.2210682950976745,2.037157298756031e-09,-0.1689879204862354,1255.1758365233266,3.587392704728256,3.587392704728256,0.0,16.737164700430036,16.737164700430036,0.0,0.0,9.655957888918762,3.6924424315364477,True,0,ok
25.166666666666668,0.19,0.16133198274153832,0.11714690243411356,0.2536939676382557,3.1517300390594256e-11,-0.16542899730228916,21.73211879644742,3.615615461909218,3.615615461909218,0.0,16.54756701142615,16.54756701142615,0.0,0.0,9.497310115035054,3.7235596767359787,True,0,ok
25.166666666666668,0.19333333333333336,0.18245236779489368,0.13281328202023357,0.28675291046631657,2.199803948499992e-09,-0.16207731492907662,11.012325870449088,3.643670097642769,3.643670097642769,0.0,16.36043318022772,16.36043318022772,0.0,0.0,9.34198213909243,3.754532473116683,True,0,ok
25.166666666666668,0.19666666666666668,0.20379609662971993,0.14850678697551764,0.32022536006184554,3.745464158956843e-09,-0.15892473686907807,7.486838064913216,3.671518414701048,3.671518414701048,0.0,16.1763518371306,16.1763518371306,0.0,0.0,9.190191428856252,3.785312458015067,True,0,ok
25.166666666666668,0.2,0.2254212730512348,0.1642644253895486,0.3542053776886504,1.1006859521069354e-10,-0.15597531522961658,5.72885306773561,3.6992822355538495,3.6992822355538495,0.0,15.993489082724931,15.993489082724931,0.0,0.0,9.040884117154487,3.8160448481400997,True,0,ok
25.233333333333334,0.1,0.3094451610758133,-0.2738921215539768,-0.4607081819225373,1.0898574315102847e-09,-0.35542200336336555,0.5918458786456482,2.8321899560070434,2.8321899560070434,0.0,22.089513054334024,22.089513054334024,0.0,0.0,14.974694013506797,2.8802855630035094,True,0,ok
25.233333333333334,0.10333333333333333,0.29517153730099444,-0.26063698201090546,-0.43982618488005465,8.306905297078696e-10,-0.3438513234190319,0.6155262470597201,2.8608008199445396,2.8608008199445396,0.0,21.921165463199706,21.921165463199706,0.0,0.0,14.744500710690074,2.9097583600430688,True,0,ok
25.233333333333334,0.10666666666666667,0.280773980543333,-0.2473587681665626,-0.41870720588684,2.866617947855289e-11,-0.33269338123208797,0.6416745875892259,2.8892441177496084,2.8892441177496084,0.0,21.754902281616346,21.754902281616346,0.0,0.0,14.520961759725498,2.939074370960721,True,0,ok
25.233333333333334,0.11,0.2661125072034778,-0.2339258443740413,-0.3971477040148349,1.743628633220816e-10,-0.3219224474446771,0.6708704921122459,2.9179827608450766,2.9179827608450766,0.0,21.581404288978675,21.581404288978675,0.0,0.0,14.29740087342908,2.968798971526572,True,0,ok
25.233333333333334,0.11333333333333334,0.25116649023902793,-0.22031820314491515,-0.3751182571136349,1.537332602262902e-09,-0.3115303150137036,0.7035697213820287,2.9470069843151774,2.9470069843151774,0.0,21.401004155545866,21.401004155545866,0.0,0.0,14.073813835276882,2.9989305053191075,True,0,ok
25.233333333333334,0.11666666666666667,0.23568239121630563,-0.2063068026106344,-0.35224433534818406,1.6542274372396583e-09,-0.30149107594890584,0.7410862631527059,2.9770557978117647,2.9770557978117647,0.0,21.19929452519169,21.19929452519169,0.0,0.0,13.840351135338416,3.0303830005110295,True,0,ok
25.233333333333334,0.12000000000000001,0.21946723458036327,-0.1917312179129136,-0.3282327546737032,3.6547242183459276e-09,-0.29180631050512895,0.7850790055156476,3.008593580162007,3.008593580162007,0.0,20.967524572855403,20.967524572855403,0.0,0.0,13.59130090059609,3.0637459801419116,True,0,ok
25.233333333333334,0.12333333333333334,0.20252437059773434,-0.17661931783783974,-0.3030742130642617,6.574521445162809e-10,-0.2824873240089503,0.8369920409925806,3.041424835809244,3.041424835809244,0.0,20.709622671839156,20.709622671839156,0.0,0.0,13.329490750351583,3.0988088805263474,True,0,ok
25.233333333333334,0.12666666666666668,0.18585169537327254,-0.16190257805864466,-0.278226729911638,2.960217358290485e-09,-0.27361484715643536,0.8941434068850276,3.0726971356081414,3.0726971356081414,0.0,20.480452158051733,20.480452158051733,0.0,0.0,13.091778879117392,3.132061037729064,True,0,ok
25.233333333333334,0.13,0.1689878687157277,-0.14714449077981667,-0.25302015364867736,1.5246418880345367e-08,-0.26510713541339886,0.959310591182937,3.1037348352748975,3.1037348352748975,0.0,20.25495425990201,20.25495425990201,0.0,0.0,12.860731910144994,3.1651214665904055,True,0,ok
25.233333333333334,0.13333333333333333,0.15160523318987312,-0.13205489054798417,-0.22696683915062865,1.1036193812072752e-09,-0.2569567906084681,1.0360485971519,3.13539592998295,3.13539592998295,0.0,20.017102715299973,20.017102715299973,0.0,0.0,12.625687320407577,3.199050217997752,True,0,ok
25.233333333333334,0.13666666666666666,0.13450249179233373,-0.11735393797750601,-0.20124814070249517,2.8233077703787636e-08,-0.24918035483668194,1.1214521294406876,3.1656071997504416,3.1656071997504416,0.0,19.805043080352974,19.805043080352974,0.0,0.0,12.411542722329333,3.2312865316505017,True,0,ok
25.233333333333334,0.14,0.11664101457306661,-0.1021163041850508,-0.17432050728898532,3.12827412692848e-09,-0.24171602861269903,1.2251950616730392,3.196986282699912,3.196986282699912,0.0,19.57106294949216,19.57106294949216,0.0,0.0,12.186689271350094,3.2650653887603993,True,0,ok
25.233333333333334,0.14333333333333334,0.09887275904944119,-0.08709958442733574,-0.14744873630768066,6.24411368389687e-09,-0.23460030372655952,1.3445268861452768,3.2274232108058927,3.2274232108058927,0.0,19.353341022426687,19.353341022426687,0.0,0.0,11.976034861597972,3.2977740726499176,True,0,ok
25.233333333333334,0.14666666666666667,0.08077343801310148,-0.07192762232419904,-0.11999775836304773,6.130269703070201e-09,-0.2277949954835717,1.4876512279347809,3.257944481256159,3.257944481256159,0.0,19.133649556564986,19.133649556564986,0.0,0.0,11.767403245608646,3.3306795541015233,True,0,ok
25.233333333333334,0.15000000000000002,0.06238285758869197,-0.0566378915427515,-0.09201636813298184,1.2369095063376221e-08,-0.22130299326764014,1.6613806843806653,3.288458113995419,3.288458113995419,0.0,18.913560180734923,18.913560180734923,0.0,0.0,11.561774555573558,3.3636681850497205,True,0,ok
25.233333333333334,0.15333333333333335,0.04394152897553127,-0.041424825647118454,-0.0638479265616997,1.0889568209978026e-09,-0.2151105590109463,1.8718531709204933,3.3184470506819213,3.3184470506819213,0.0,18.702113009321643,18.702113009321643,0.0,0.0,11.364707564271253,3.3960955463003577,True,0,ok
25.233333333333334,0.15666666666666668,0.02503555929176992,-0.02588098150667475,-0.034792419913054796,3.0381309880118087e-09,-0.20920872281471362,2.1408380410565435,3.3488546836425446,3.3488546836425446,0.0,18.48310202105201,18.48310202105201,0.0,0.0,11.16547600292704,3.42913347727156,True,0,ok
25.233333333333334,0.16,0.006932832811429313,-0.010547310415861495,-0.0057399264250643685,7.210886591573257e-12,-0.2035861319342499,2.4799181334249742,3.378535047303708,3.378535047303708,0.0,18.27593147442162,18.27593147442162,0.0,0.0,10.976802001960102,3.4613559118886474,True,0,ok
25.233333333333334,0.16333333333333333,0.014145286892631373,0.0049726456467851805,0.023990419318887596,4.2114772792379876e-11,-0.1982341022407078,2.9351860947520274,3.4083721744672504,3.4083721744672504,0.0,18.06584707355711,18.06584707355711,0.0,0.0,10.788916239868595,3.4938576365408767,True,0,ok
25.233333333333334,0.16666666666666669,0.03342576240817712,0.020529684391451284,0.05413295517973429,3.4949647279969274e-10,-0.1931491456991553,3.5668996307556684,3.4379998353998635,3.4379998353998635,0.0,17.858911889555284,17.858911889555284,0.0,0.0,10.605565405999487,3.526182141652687,True,0,ok
25.233333333333334,0.17,0.05316272055309893,0.036137439783859096,0.08469303404465223,1.4535466697155367e-11,-0.1883194104954793,4.498453040132098,3.467394769998707,3.467394769998707,0.0,17.65554491589284,17.65554491589284,0.0,0.0,10.426745038375007,3.558299820375273,True,0,ok
25.233333333333334,0.17333333333333334,0.07325999121118594,0.05184385530206541,0.1158157744187191,7.223597449359684e-10,-0.18374152320870554,6.022712562974159,3.496793194963974,3.496793194963974,0.0,17.45189924126674,17.45189924126674,0.0,0.0,10.250202700851887,3.5904983005971602,True,0,ok
25.233333333333334,0.1766666666666667,0.0935152346856292,0.06751704595409849,0.14723024777727253,2.5592507072183486e-09,-0.17940039753118567,8.901326333044869,3.5258269945793024,3.5258269945793024,0.0,17.253843018848706,17.253843018848706,0.0,0.0,10.079296746086364,3.6223214347245363,True,0,ok
25.233333333333334,0.18,0.11410414381504486,0.08330704412196693,0.17921831186280596,3.8485271707359685e-10,-0.17529231730632014,16.519107738961026,3.5548155770261873,3.5548155770261873,0.0,17.0563232252271,17.0563232252271,0.0,0.0,9.91075391205114,3.654165351334074,True,0,ok
25.233333333333334,0.18333333333333335,0.1349121882195476,0.09911297865915346,0.21161406629019272,4.200702084884488e-09,-0.17141335177359673,91.59531632612685,3.5836027829480104,3.5836027829480104,0.0,16.861799108984016,16.861799108984016,0.0,0.0,9.746156465321432,3.6858291444836655,True,0,ok
25.233333333333334,0.18666666666666668,0.1559768983155985,0.11497391206421033,0.24447367541131063,4.110085419709813e-09,-0.16775450323884739,27.30981899195515,3.612221364167058,3.612221364167058,0.0,16.669769590025854,16.669769590025854,0.0,0.0,9.584989643493147,3.717354092007328,True,0,ok
25.233333333333334,0.19,0.177329770512764,0.13090295049606318,0.27785240701090547,2.1470857635532863e-09,-0.16431328121722424,12.15780801823498,3.6407521925244595,3.6407521925244595,0.0,16.47898263884027,16.47898263884027,0.0,0.0,9.426496660435511,3.7488366133286397,True,0,ok
25.233333333333334,0.19333333333333336,0.19884831687124838,0.14680896687027883,0.31155912218079346,4.161305067422723e-09,-0.1610666604634218,7.960824866305064,3.668953736772717,3.668953736772717,0.0,16.29305280404484,16.29305280404484,0.0,0.0,9.272568797901148,3.7799811991159076,True,0,ok
25.233333333333334,0.19666666666666668,0.22068726357327406,0.16281175737396694,0.345833683395906,5.064819100856793e-11,-0.1580403104543739,5.97776005818007,3.69713684978588,3.69713684978588,0.0,16.107387907972967,16.107387907972967,0.0,0.0,9.120733304299254,3.8111583198669052,True,0,ok
25.233333333333334,0.2,0.24277517822047132,0.178849095833831,0.3805684726818105,7.742105554436436e-10,-0.15520002342321748,4.82989139956314,3.7251291526072765,3.7251291526072765,0.0,15.924465801973891,15.924465801973891,0.0,0.0,8.972049506003467,3.8421655418142957,True,0,ok
25.3,0.1,0.3033866339664467,-0.2675225875140428,-0.45228532385902537,4.353065042952031e-09,-0.352012709859769,0.609025244330622,2.8474250203221585,2.8474250203221585,0.0,22.084475565387393,22.084475565387393,0.0,0.0,14.921323374292351,2.8943639340553426,True,0,ok
25.3,0.10333333333333333,0.28889587368266934,-0.2540838312721536,-0.431072945310515,3.412439572158936e-10,-0.34047863355945157,0.6343164223730967,2.8763057725507952,2.8763057725507952,0.0,21.916070059684863,21.916070059684863,0.0,0.0,14.691863112804045,2.924074312851802,True,0,ok
25.3,0.10666666666666667,0.2741899880590337,-0.24053122468335805,-0.4094938077770689,9.733631834618418e-10,-0.32935161601829377,0.6624288877332477,2.905282337480411,2.905282337480411,0.0,21.744408189301417,21.744408189301417,0.0,0.0,14.46523467357815,2.953951879012106,True,0,ok
25.3,0.11,0.2592370952252138,-0.22684418853282648,-0.3874962306285097,4.3651414330358675e-09,-0.3186210831768624,0.6938436800048151,2.93446614037426,2.93446614037426,0.0,21.567296803110366,21.567296803110366,0.0,0.0,14.23990545676493,2.9841367313020557,True,0,ok
25.3,0.11333333333333334,0.24390597005405937,-0.2128973625390143,-0.36489050372401666,4.6628077292680036e-11,-0.30826803071583314,0.7293697671900563,2.964194728835648,2.964194728835648,0.0,21.378168571303533,21.378168571303533,0.0,0.0,14.011130470686838,3.0150523730013163,True,0,ok
25.3,0.11666666666666667,0.22784866009006252,-0.19837762278141788,-0.34116177173608414,3.888696067477924e-09,-0.2982649830950378,0.77088653096806,2.99544949703613,2.99544949703613,0.0,21.15799434953791,21.15799434953791,0.0,0.0,13.76605450069168,3.0479188733759157,True,0,ok
25.3,0.12000000000000001,0.21107997287816035,-0.18332490835523796,-0.3163166812346107,9.581840941126658e-10,-0.2886338432604934,0.8197133661217632,3.0280245529659413,3.0280245529659413,0.0,20.911194297447846,20.911194297447846,0.0,0.0,13.507940584223142,3.0825087287503248,True,0,ok
25.3,0.12333333333333334,0.19382679334719743,-0.1679707147480564,-0.29067562065780234,5.218582901705354e-10,-0.27941377716909677,0.8766086311983837,3.061153933064078,3.061153933064078,0.0,20.652964627286522,20.652964627286522,0.0,0.0,13.247228715070928,3.117891212774365,True,0,ok
25.3,0.12666666666666668,0.17717839359535745,-0.1533192587934499,-0.265837834692734,1.5012137545879113e-09,-0.2706412205622769,0.9376847764807609,3.091806051431077,3.091806051431077,0.0,20.440291282331295,20.440291282331295,0.0,0.0,13.021604225251474,3.150331148207604,True,0,ok
25.3,0.13,0.15966130775907986,-0.1380120526724473,-0.23964113357926772,6.609722795157994e-09,-0.26219956641009257,1.0113341812370387,3.124032315459853,3.124032315459853,0.0,20.197362969320867,20.197362969320867,0.0,0.0,12.78009458550438,3.1848163828890494,True,0,ok
25.3,0.13333333333333333,0.14222358329014995,-0.12292093740626173,-0.21347853774756034,1.6913951464979819e-09,-0.25415273341544387,1.0946255112304994,3.1552857081921504,3.1552857081921504,0.0,19.971570002632845,19.971570002632845,0.0,0.0,12.554131561068834,3.2182022161124078,True,0,ok
25.3,0.13666666666666666,0.12451154651386863,-0.10772256912745391,-0.18682939743628868,3.4464051980028026e-09,-0.24644930121619613,1.1918969148776288,3.186486605327844,3.186486605327844,0.0,19.746113831021372,19.746113831021372,0.0,0.0,12.332205266176837,3.251621702349053,True,0,ok
25.3,0.14,0.10638065840085509,-0.09229551849514854,-0.1594743575347145,1.543465895238671e-09,-0.23908962758950264,1.307936101532922,3.2179745273106173,3.2179745273106173,0.0,19.514814854073308,19.514814854073308,0.0,0.0,12.110239804430314,3.285497514263894,True,0,ok
25.3,0.14333333333333334,0.08833458496185975,-0.07708368335775265,-0.13216316605300352,1.6446204329635544e-09,-0.232069282785386,1.4424484954656565,3.2485384827148756,3.2485384827148756,0.0,19.29933182586596,19.29933182586596,0.0,0.0,11.902051591982827,3.3183245611692107,True,0,ok
25.3,0.14666666666666667,0.06969462360983666,-0.06149613762810205,-0.10387611244735691,8.747962400083257e-10,-0.22535927617379573,1.608738137762719,3.279765581081071,3.279765581081071,0.0,19.071629885246466,19.071629885246466,0.0,0.0,11.689312022851208,3.3520730275721027,True,0,ok
25.3,0.15000000000000002,0.05110646641139909,-0.0460900558386979,-0.07557327225920617,4.812640581880439e-10,-0.21896745639864804,1.807806617910434,3.3101837630556394,3.3101837630556394,0.0,18.857414325256986,18.857414325256986,0.0,0.0,11.488439058571775,3.3849121545657415,True,0,ok
25.3,0.15333333333333335,0.032116598903473764,-0.03046274378950293,-0.04654512881274398,2.6869040798239477e-09,-0.21287121430102404,2.0592522309241423,3.340843918555822,3.340843918555822,0.0,18.638653545652357,18.638653545652357,0.0,0.0,11.287673298773658,3.4181446150748447,True,0,ok
25.3,0.15666666666666668,0.013030371909957846,-0.014758524465636438,-0.01707506169630625,1.1027541898427966e-09,-0.20707437337385823,2.379770562464022,3.371264159597991,3.371264159597991,0.0,18.423530635566525,18.423530635566525,0.0,0.0,11.091898233688376,3.4511711062633745,True,0,ok
25.3,0.16,0.0073473631938350496,0.0009005364169686976,0.012694103822959655,4.2247664744631177e-10,-0.20155597221602878,2.799855659598971,3.4013682947865873,3.4013682947865873,0.0,18.213384749792745,18.213384749792745,0.0,0.0,10.902299266471596,3.4838914796010436,True,0,ok
25.3,0.16333333333333333,0.026719836655071855,0.01674095508951561,0.04314614044514274,1.909875697636484e-09,-0.1963141147267851,3.3835295338400457,3.431604986506315,3.431604986506315,0.0,18.00072636236016,18.00072636236016,0.0,0.0,10.713782844985092,3.5168643763476135,True,0,ok
25.3,0.16666666666666669,0.04658856067093976,0.032535867935912094,0.07384374891503256,4.582839212316728e-09,-0.19133503831633872,4.223817062012977,3.4613639009573998,3.4613639009573998,0.0,17.795575640519335,17.795575640519335,0.0,0.0,10.532347172016744,3.5493303439333133,True,0,ok
25.3,0.17,0.06684334131801123,0.048450815796956696,0.10515044119868151,2.0768345680784466e-08,-0.1866126671773012,5.566060437126311,3.491167689482842,3.491167689482842,0.0,17.589433529483077,17.589433529483077,0.0,0.0,10.352794454107464,3.5819340041810257,True,0,ok
25.3,0.17333333333333334,0.08731024351900135,0.06437731083616531,0.13683858271535004,2.5851032041412234e-09,-0.18214115361233338,8.003448053400968,3.5207036344029574,3.5207036344029574,0.0,17.38735450987546,17.38735450987546,0.0,0.0,10.178076184125457,3.614284301459338,True,0,ok
25.3,0.1766666666666667,0.10805529572912045,0.08037812981987034,0.16901833347889544,1.8560640162474695e-09,-0.1779113282697341,13.819737652764893,3.5500851120601857,3.5500851120601857,0.0,17.187549602497565,17.187549602497565,0.0,0.0,10.006894598736157,3.646521701290205,True,0,ok
